0.972829	0.027171062
0.995606	0.004393986
0.5013679	0.4986321
0.99614125	0.0038587346
0.87270063	0.12729938
0.9856149	0.014385107
0.415265	0.584735
0.8208869	0.17911313
0.9763974	0.023602579
0.99154824	0.008451727
0.6023099	0.39769018
0.9156133	0.08438669
0.972153	0.027846983
0.67857337	0.3214267
0.9949837	0.0050163404
0.9755156	0.024484431
0.33298528	0.6670147
0.95128006	0.048719954
0.99416333	0.005836709
0.9930981	0.0069018966
0.9919097	0.008090355
0.98724025	0.012759752
0.9226588	0.07734117
0.9847025	0.015297459
0.98606575	0.013934224
0.08459482	0.91540515
0.88038456	0.11961545
0.9039831	0.0960169
0.9917579	0.008242096
0.9949057	0.0050943196
0.87986624	0.12013371
0.7769372	0.2230628
0.99320203	0.006797943
0.9833907	0.016609317
0.9462285	0.053771555
0.5607021	0.43929785
0.4419734	0.5580266
0.99564195	0.0043580662
0.90504104	0.09495903
0.9943733	0.005626727
0.9921652	0.0078348145
0.9890787	0.010921234
0.9955735	0.0044264104
0.802598	0.19740202
0.19009452	0.80990547
0.9679587	0.032041308
0.9676366	0.03236341
0.5930922	0.40690777
0.9907918	0.009208213
0.9944582	0.005541759
0.9949248	0.0050751977
0.40183783	0.5981622
0.9951102	0.004889747
0.9894911	0.010508862
0.7755117	0.22448835
0.93660825	0.06339176
0.5368195	0.46318048
0.44304544	0.55695456
0.9888038	0.01119624
0.96976423	0.030235777
0.9891425	0.010857463
0.3742701	0.6257299
0.9941909	0.0058091045
0.99447316	0.005526774
0.9808679	0.019132143
0.9873877	0.012612306
0.85358393	0.14641604
0.99287206	0.007127966
0.99081296	0.009187003
0.9956671	0.0043329136
0.4418038	0.5581962
0.5290236	0.4709764
0.9877314	0.012268617
0.9878186	0.012181365
0.6036064	0.39639357
0.6572238	0.3427762
0.54369885	0.45630118
0.6786762	0.32132378
0.30485988	0.6951402
0.9900114	0.0099885715
0.98344326	0.016556703
0.9928215	0.0071784654
0.9862142	0.013785826
0.99435496	0.0056450176
0.99324244	0.006757501
0.9900774	0.00992258
0.22362164	0.77637833
0.07758957	0.9224104
0.34106508	0.65893495
0.9754988	0.024501208
0.54576784	0.45423213
0.5816338	0.41836613
0.9267213	0.07327872
0.9494862	0.050513778
0.9361954	0.063804656
0.35718498	0.642815
0.9945378	0.005462196
0.9937069	0.0062931906
0.95432657	0.045673426
0.9913755	0.008624504
0.99532473	0.0046751946
0.9931171	0.0068828543
0.1404128	0.8595872
0.9936674	0.006332545
0.99300826	0.006991771
0.90904254	0.090957515
0.992569	0.0074309255
0.99293476	0.007065196
0.37272927	0.6272707
0.9944482	0.0055517727
0.7690405	0.23095942
0.35547483	0.6445251
0.95470184	0.04529819
0.9915993	0.008400643
0.99603015	0.003969818
0.99253285	0.0074671293
0.9219681	0.07803193
0.9944593	0.00554079
0.78553134	0.21446866
0.7498799	0.25012013
0.9954288	0.00457116
0.95861423	0.041385796
0.53658915	0.46341082
0.9955627	0.004437341
0.83117723	0.16882282
0.43052506	0.56947494
0.9945756	0.0054244013
0.9335009	0.066499144
0.7322352	0.26776484
0.99556535	0.004434666
0.99118876	0.008811247
0.61588913	0.38411084
0.9956306	0.004369413
0.9941328	0.005867185
0.9921963	0.00780371
0.87592274	0.12407728
0.9922889	0.007711116
0.22537558	0.77462447
0.9931712	0.0068288497
0.9952419	0.0047581685
0.9885029	0.0114971
0.98050046	0.019499542
0.23114282	0.7688572
0.9545258	0.045474168
0.21705848	0.7829415
0.82752275	0.17247726
0.9325924	0.06740762
0.9880949	0.011905101
0.9945425	0.005457452
0.9533535	0.046646517
0.9948602	0.0051398645
0.3761404	0.62385964
0.7753745	0.22462551
0.99419254	0.005807508
0.99506783	0.004932136
0.9251896	0.074810416
0.5068948	0.49310514
0.9939079	0.00609201
0.72033	0.27967003
0.46077222	0.5392278
0.98985744	0.010142535
0.37961864	0.62038136
0.7899896	0.21001041
0.8520417	0.14795823
0.99566674	0.004333205
0.96178776	0.03821223
0.9883862	0.011613782
0.47924381	0.5207562
0.61779755	0.3822025
0.968169	0.03183101
0.9949608	0.005039194
0.9778682	0.022131799
0.37002775	0.6299722
0.7377754	0.26222458
0.986945	0.013055011
0.77573246	0.22426756
0.9542202	0.04577979
0.843048	0.15695205
0.99336904	0.006630937
0.9611272	0.03887277
0.63658637	0.36341363
0.2877339	0.7122661
0.9940959	0.005904006
0.9944382	0.0055618435
0.3132634	0.6867366
0.9924211	0.0075789015
0.9932153	0.00678475
0.99257565	0.0074243336
0.94437903	0.05562099
0.9962429	0.0037571518
0.14990854	0.85009146
0.95726216	0.04273781
0.99450386	0.0054962165
0.9911998	0.008800217
0.63394475	0.36605522
0.99317294	0.0068270713
0.97615576	0.023844281
0.9324196	0.06758045
0.9912583	0.008741668
0.9645148	0.03548515
0.95707625	0.042923752
0.93824106	0.06175891
0.9953858	0.004614217
0.99569654	0.0043034274
0.99338794	0.0066120843
0.76482385	0.23517612
0.9878533	0.012146747
0.24119921	0.7588008
0.9936266	0.0063733766
0.779196	0.22080393
0.90844643	0.09155354
0.4368409	0.56315905
0.4189557	0.5810443
0.99604493	0.0039550164
0.99549663	0.0045033838
0.9957086	0.0042914017
0.9223133	0.07768675
0.8320302	0.16796982
0.23747867	0.76252127
0.6433743	0.35662568
0.9943541	0.0056458577
0.39574093	0.604259
0.7511814	0.24881862
0.87106013	0.12893988
0.99406284	0.0059371195
0.94799876	0.05200126
0.9372486	0.06275145
0.9640497	0.035950348
0.9773466	0.022653345
0.785411	0.21458903
0.98413336	0.015866648
0.99304986	0.006950184
0.9937616	0.006238385
0.99158645	0.008413582
0.9921836	0.007816414
0.9054434	0.094556585
0.91163963	0.08836041
0.98909724	0.010902707
0.27275485	0.72724515
0.9535412	0.04645881
0.5276105	0.47238952
0.9945018	0.005498203
0.9049148	0.09508523
0.9959401	0.0040599857
0.9946445	0.0053554643
0.7997146	0.20028539
0.99470043	0.005299589
0.99445504	0.0055449875
0.9855985	0.014401579
0.90113753	0.098862484
0.9775678	0.022432167
0.990195	0.009805076
0.9881748	0.011825246
0.98559904	0.014400901
0.9906156	0.009384452
0.9920115	0.007988547
0.8717337	0.12826635
0.81023633	0.18976365
0.8088478	0.19115224
0.98999083	0.010009195
0.90244645	0.09755353
0.99536717	0.0046328832
0.58149624	0.4185038
0.9956624	0.004337558
0.7567102	0.24328984
0.99345595	0.0065440056
0.99550974	0.004490292
0.9936248	0.0063751615
0.9948835	0.0051164613
0.19495013	0.80504984
0.99068975	0.009310201
0.90893626	0.09106377
0.8484456	0.15155442
0.36242202	0.63757795
0.8967267	0.10327321
0.9684919	0.03150816
0.191728	0.808272
0.9933507	0.006649296
0.2541254	0.74587464
0.99180216	0.00819788
0.84348124	0.15651877
0.96039253	0.03960752
0.87019014	0.12980987
0.54492253	0.45507744
0.9551786	0.044821378
0.9256492	0.074350834
0.99366164	0.006338369
0.99497616	0.005023905
0.972554	0.027445994
0.47890192	0.5210981
0.9935828	0.006417166
0.98681927	0.013180716
0.9928451	0.0071548373
0.98984057	0.010159458
0.5360477	0.4639523
0.99460334	0.0053966856
0.9959818	0.004018228
0.9687016	0.031298395
0.09839733	0.9016027
0.57687974	0.4231203
0.9954202	0.004579758
0.9932253	0.006774706
0.9559947	0.04400531
0.9939727	0.006027277
0.35213354	0.6478664
0.96509016	0.034909826
0.6533045	0.3466955
0.99142295	0.008577007
0.5444894	0.45551065
0.9628079	0.037192136
0.6956834	0.30431658
0.59876925	0.40123075
0.93489486	0.06510517
0.99396074	0.0060393224
0.42576307	0.5742369
0.33907172	0.66092825
0.8199023	0.18009771
0.98875856	0.011241476
0.98271054	0.017289445
0.08778227	0.9122177
0.984453	0.015546916
0.9905524	0.00944764
0.24796599	0.75203395
0.99510163	0.0048983395
0.7549723	0.24502772
0.6119491	0.38805085
0.53407234	0.46592766
0.56954074	0.43045932
0.6468796	0.35312042
0.9611325	0.038867515
0.46959466	0.53040534
0.35636157	0.64363843
0.99196315	0.008036848
0.96595967	0.034040388
0.9957253	0.004274714
0.9877346	0.012265388
0.9905984	0.0094016185
0.8545083	0.14549173
0.8796419	0.12035815
0.95864415	0.04135588
0.9403528	0.059647214
0.9956038	0.004396219
0.96468914	0.035310786
0.899106	0.10089402
0.95055985	0.049440145
0.9581282	0.0418718
0.98847604	0.0115240095
0.9313815	0.06861847
0.9896416	0.010358347
0.9951858	0.004814235
0.99380165	0.0061984104
0.9110945	0.08890549
0.9933001	0.006699943
0.5034749	0.4965251
0.79005194	0.20994803
0.91965467	0.08034529
0.21158236	0.7884177
0.9953258	0.004674145
0.55820227	0.4417977
0.9717765	0.028223544
0.8467951	0.15320495
0.73270535	0.26729468
0.99588084	0.0041191145
0.85549843	0.14450158
0.88784236	0.11215769
0.6480569	0.3519431
0.99245787	0.007542203
0.55029416	0.4497058
0.89827406	0.10172591
0.97971046	0.020289581
0.7638709	0.23612909
0.9950117	0.0049882918
0.995237	0.004762985
0.91977245	0.080227606
0.99410385	0.0058962037
0.9947491	0.005250843
0.9419991	0.058000945
0.992289	0.007710919
0.9462177	0.053782314
0.98879635	0.011203643
0.44304305	0.55695695
0.9380004	0.061999593
0.5733636	0.4266364
0.9928255	0.007174559
0.9938065	0.006193495
0.78154325	0.2184567
0.99406683	0.005933124
0.99413043	0.0058695213
0.54211736	0.4578826
0.99125636	0.008743682
0.9925013	0.007498761
0.9165179	0.0834821
0.98233056	0.017669408
0.9696201	0.030379938
0.99507505	0.00492498
0.83329594	0.16670401
0.9907137	0.009286298
0.9922794	0.0077206455
0.4124325	0.5875675
0.9952356	0.004764407
0.992788	0.0072119897
0.59722763	0.4027724
0.97277075	0.027229192
0.88632464	0.11367535
0.98915815	0.010841916
0.8421886	0.15781134
0.9428451	0.057154927
0.98750967	0.012490304
0.996033	0.003967034
0.5608385	0.43916145
0.8554563	0.1445437
0.99006784	0.009932184
0.9739232	0.026076805
0.51141644	0.48858362
0.5026984	0.49730158
0.9954501	0.004549961
0.71108204	0.28891796
0.99509853	0.004901457
0.9687667	0.031233298
0.8417985	0.15820144
0.9958943	0.0041056597
0.8345012	0.16549884
0.99098736	0.0090126395
0.9940215	0.0059784763
0.9861827	0.013817256
0.99513525	0.0048647504
0.9863797	0.013620297
0.6736983	0.32630175
0.5378144	0.46218562
0.9295052	0.07049475
0.2698649	0.7301351
0.9932375	0.006762438
0.93078625	0.069213696
0.92644465	0.07355534
0.39056215	0.6094378
0.98847383	0.011526128
0.99502075	0.0049791974
0.98173726	0.018262777
0.5222291	0.47777095
0.99505085	0.0049491436
0.2574477	0.74255234
0.9556596	0.0443404
0.9958509	0.0041490896
0.44425294	0.5557471
0.8882403	0.111759715
0.860232	0.13976805
0.48888257	0.5111174
0.9924661	0.007533898
0.9831892	0.016810698
0.9760332	0.023966841
0.99019086	0.009809104
0.99486613	0.0051338067
0.98054	0.019459957
0.6024789	0.3975211
0.91339326	0.08660679
0.8771766	0.12282337
0.86847967	0.1315203
0.9940957	0.0059042694
0.92247474	0.07752524
0.99443394	0.005566089
0.99519426	0.004805666
0.9214658	0.078534245
0.99532616	0.004673808
0.9695216	0.030478451
0.993465	0.006534998
0.99006176	0.009938219
0.9923954	0.0076046167
0.94562906	0.054370973
0.5390976	0.46090242
0.21347415	0.78652585
0.13496867	0.86503136
0.98267406	0.017325941
0.98089266	0.019107366
0.75155276	0.24844724
0.83635443	0.16364561
0.9947444	0.0052555343
0.9890863	0.010913749
0.901915	0.098084934
0.8447887	0.15521131
0.9926772	0.0073227296
0.9948148	0.0051851454
0.23203811	0.76796186
0.47983778	0.5201622
0.84459966	0.15540026
0.90087545	0.099124536
0.99308926	0.006910733
0.9884751	0.011524889
0.98950046	0.010499529
0.99467707	0.0053228913
0.99472237	0.0052776122
0.10078409	0.8992159
0.99586177	0.0041382485
0.99599624	0.0040037944
0.9080816	0.09191841
0.9263564	0.073643684
0.7259087	0.2740913
0.86882573	0.13117427
0.99447775	0.0055221897
0.99046665	0.00953333
0.8275343	0.17246568
0.9929664	0.007033622
0.99427783	0.005722162
0.9751713	0.024828684
0.99458116	0.0054188627
0.94684494	0.053155016
0.8698729	0.13012707
0.9912339	0.00876608
0.9929468	0.0070532104
0.9895326	0.010467481
0.99582195	0.004178008
0.22389679	0.77610326
0.9155804	0.08441964
0.9930835	0.006916488
0.31414026	0.68585974
0.73622197	0.26377803
0.99537873	0.0046212636
0.9739043	0.02609563
0.9675693	0.032430682
0.9913741	0.008625948
0.9878582	0.012141815
0.9885712	0.01142877
0.996209	0.003791027
0.97890943	0.021090595
0.99525887	0.004741148
0.18502335	0.8149767
0.99258196	0.007417994
0.9960576	0.0039423835
0.97909915	0.020900875
0.6727146	0.3272854
0.9957833	0.0042166426
0.14660114	0.85339886
0.99099267	0.009007361
0.9906695	0.009330454
0.9934503	0.006549675
0.23403308	0.76596695
0.51096493	0.48903507
0.9939956	0.006004395
0.99591297	0.004086996
0.57836914	0.42163086
0.9744728	0.0255272
0.99429166	0.0057083373
0.9960075	0.0039925626
0.5384596	0.46154046
0.9618739	0.03812606
0.9905799	0.0094200615
0.45196494	0.548035
0.9628862	0.037113816
0.7499074	0.25009266
0.995395	0.004605017
0.47722423	0.5227758
0.9944213	0.005578666
0.9903362	0.009663779
0.9907895	0.0092105055
0.14389434	0.8561057
0.68209165	0.31790832
0.9955101	0.0044899513
0.9960169	0.003983019
0.47293043	0.52706957
0.9238979	0.07610211
0.99231476	0.007685305
0.99254483	0.0074551017
0.8950904	0.104909636
0.7942215	0.20577852
0.99468887	0.0053111473
0.9877273	0.012272674
0.9656412	0.034358867
0.99241674	0.007583235
0.83738184	0.16261816
0.99415356	0.0058464007
0.98048294	0.019517053
0.9948748	0.005125188
0.99441767	0.005582355
0.7903467	0.20965326
0.98177207	0.018227994
0.99320894	0.0067910384
0.99417335	0.0058266288
0.92113703	0.07886295
0.97707343	0.022926608
0.99380726	0.0061927284
0.9957568	0.004243221
0.7724522	0.22754784
0.600845	0.39915505
0.93802214	0.061977837
0.17148444	0.8285155
0.9910875	0.008912488
0.9700411	0.02995891
0.9926252	0.0073747626
0.16638045	0.8336195
0.99457943	0.005420603
0.40161824	0.5983818
0.976108	0.023891935
0.7735695	0.2264305
0.96360195	0.03639805
0.82219017	0.17780985
0.32172292	0.6782771
0.994245	0.005755063
0.8372792	0.16272081
0.9938279	0.006172153
0.9216951	0.07830486
0.99518955	0.00481044
0.55211705	0.44788292
0.9856779	0.014322133
0.9956577	0.0043423884
0.99504143	0.004958623
0.9341995	0.06580052
0.9868955	0.013104531
0.8064382	0.19356176
0.98185086	0.018149078
0.9920298	0.007970149
0.9786798	0.021320174
0.97404015	0.025959862
0.9724419	0.027558036
0.86114377	0.13885623
0.995344	0.00465595
0.76098806	0.23901197
0.9518866	0.048113417
0.9929317	0.007068268
0.99628854	0.0037114748
0.995749	0.004251001
0.9647928	0.035207234
0.99465406	0.005345963
0.99599105	0.004008987
0.9829054	0.017094657
0.40288565	0.5971144
0.99341726	0.0065827514
0.989767	0.010232966
0.9941321	0.005867863
0.96583784	0.03416217
0.9570302	0.042969804
0.9934348	0.0065652127
0.99361044	0.0063895257
0.9944641	0.0055358894
0.91267794	0.08732204
0.98784816	0.012151886
0.16079424	0.8392058
0.9955647	0.0044353865
0.99395424	0.006045725
0.98829585	0.011704101
0.9934977	0.006502317
0.8843267	0.115673296
0.99026567	0.009734358
0.948128	0.05187201
0.71010387	0.28989613
0.23691446	0.7630855
0.319083	0.680917
0.9171075	0.082892545
0.4618651	0.5381349
0.9883432	0.0116569
0.987295	0.012705057
0.99266994	0.007330078
0.8680168	0.13198318
0.97746927	0.022530712
0.90146166	0.09853836
0.23716275	0.76283723
0.91216314	0.087836854
0.98726416	0.012735771
0.8204809	0.1795191
0.21762247	0.78237754
0.987176	0.012824052
0.8054646	0.19453536
0.9810497	0.018950313
0.80716705	0.19283296
0.97910166	0.020898309
0.9870335	0.012966529
0.6439274	0.35607266
0.9857804	0.014219536
0.9960912	0.0039087962
0.992695	0.0073049907
0.9467306	0.05326933
0.78192455	0.21807541
0.21052144	0.7894786
0.9422089	0.05779119
0.99123186	0.008768161
0.89649916	0.10350086
0.3990129	0.6009871
0.7743381	0.22566186
0.87780535	0.12219469
0.9733183	0.026681652
0.9292827	0.07071727
0.968217	0.031782933
0.9932706	0.00672945
0.827554	0.17244598
0.7928329	0.20716709
0.68721837	0.31278163
0.57943404	0.42056596
0.35558063	0.6444194
0.57191503	0.42808494
0.99222434	0.0077756867
0.98872304	0.011276978
0.9869964	0.013003601
0.99239373	0.0076062214
0.6521361	0.34786385
0.56272817	0.43727186
0.2562149	0.74378514
0.39939177	0.6006083
0.9937895	0.0062105027
0.786778	0.213222
0.7085363	0.29146367
0.99007785	0.009922107
0.7971622	0.20283782
0.9914479	0.008552082
0.99441886	0.005581145
0.9204155	0.079584464
0.57232666	0.4276733
0.3259099	0.67409015
0.9680301	0.031969894
0.28522202	0.714778
0.81944424	0.18055576
0.43167356	0.5683265
0.5335332	0.4664668
0.36657363	0.63342637
0.99521196	0.0047880295
0.21168032	0.78831965
0.99489707	0.005102882
0.15357183	0.8464282
0.99361426	0.0063857664
0.9954627	0.0045372383
0.98673975	0.013260216
0.33967942	0.6603206
0.990507	0.009493019
0.96588326	0.034116752
0.8706499	0.1293501
0.98078513	0.0192149
0.99318767	0.0068123564
0.99422765	0.005772335
0.99562067	0.004379313
0.9953721	0.0046278373
0.99263555	0.0073644305
0.9893693	0.010630728
0.9950571	0.004942844
0.7708521	0.22914791
0.994179	0.005821008
0.99529487	0.0047050663
0.99471694	0.005283095
0.9247694	0.07523058
0.9933929	0.0066071567
0.7529286	0.24707144
0.33828145	0.66171855
0.66914684	0.33085322
0.99324507	0.0067549027
0.23289908	0.76710093
0.96551806	0.03448192
0.97741264	0.022587284
0.5145005	0.4854995
0.7512924	0.2487076
0.7238219	0.27617806
0.9936498	0.0063501913
0.9916387	0.008361315
0.9949103	0.005089669
0.9952312	0.004768818
0.99213374	0.007866295
0.6840847	0.31591526
0.9706358	0.029364225
0.9890989	0.010901134
0.9903638	0.00963619
0.8682815	0.1317185
0.9935402	0.0064598257
0.9929992	0.0070007676
0.9915677	0.008432284
0.9603923	0.039607722
0.9951206	0.0048794053
0.8837807	0.11621932
0.62357336	0.3764267
0.9920533	0.0079467
0.9944166	0.0055833687
0.631697	0.36830297
0.24603033	0.75396967
0.2674793	0.7325207
0.99151284	0.008487206
0.42787346	0.5721265
0.9941598	0.0058402293
0.9945098	0.0054902043
0.9952205	0.004779466
0.99150336	0.008496628
0.9954809	0.0045190435
0.98580706	0.01419294
0.9931844	0.0068156156
0.98941237	0.010587623
0.80044085	0.19955915
0.99084026	0.009159746
0.7794761	0.22052385
0.26691574	0.7330842
0.47174436	0.5282556
0.9940878	0.00591217
0.5976525	0.4023475
0.99350995	0.0064900215
0.39550892	0.60449106
0.9920934	0.007906633
0.9877077	0.012292347
0.9934209	0.0065791546
0.58619833	0.41380173
0.99559754	0.004402528
0.9768366	0.023163427
0.96238196	0.037618075
0.86275417	0.13724583
0.8717383	0.12826167
0.9916419	0.008358102
0.99275076	0.007249272
0.41520455	0.5847954
0.9762005	0.023799496
0.9690308	0.030969152
0.9942462	0.005753827
0.9940904	0.0059096543
0.91290003	0.08710003
0.9932168	0.006783153
0.9952897	0.0047103236
0.374257	0.625743
0.9926984	0.0073016547
0.97619313	0.023806836
0.9730146	0.026985362
0.56687295	0.43312705
0.9935076	0.0064924327
0.8639412	0.13605884
0.95200247	0.047997538
0.995148	0.004852022
0.99144477	0.008555285
0.9961993	0.0038006464
0.9689214	0.031078493
0.9910046	0.008995404
0.6262389	0.37376106
0.99370533	0.0062946244
0.9935643	0.0064357053
0.99583566	0.004164302
0.9925128	0.0074871797
0.58519876	0.41480127
0.9944537	0.0055462862
0.9857077	0.014292261
0.9908388	0.009161165
0.9900395	0.009960493
0.99335927	0.0066407286
0.96895057	0.031049453
0.98700154	0.012998449
0.88862026	0.11137971
0.99187344	0.008126612
0.9898004	0.010199562
0.99456364	0.0054364335
0.994568	0.005432047
0.9931219	0.006878121
0.8970334	0.102966584
0.32121778	0.6787822
0.9007306	0.09926938
0.69669366	0.30330634
0.9319169	0.06808312
0.96106416	0.038935903
0.9147563	0.08524364
0.98804104	0.011958969
0.9815943	0.018405708
0.9560871	0.043912835
0.81041634	0.18958372
0.95382756	0.046172407
0.5731762	0.4268238
0.8044026	0.19559738
0.70451814	0.2954819
0.1113416	0.88865834
0.98937535	0.010624645
0.11124792	0.88875204
0.994561	0.005438942
0.952321	0.047678992
0.9923717	0.0076282774
0.98072046	0.019279612
0.99515164	0.0048483647
0.73261786	0.26738212
0.9835187	0.01648135
0.9801165	0.019883495
0.9931613	0.0068386877
0.8251069	0.17489304
0.905322	0.094678015
0.44870958	0.5512904
0.9893448	0.010655214
0.9415194	0.058480617
0.9938314	0.006168603
0.9907566	0.009243413
0.9928145	0.007185496
0.7543179	0.24568205
0.9960454	0.003954539
0.36227635	0.6377236
0.994964	0.0050360756
0.98884356	0.011156438
0.9644657	0.035534315
0.7433845	0.25661555
0.43494537	0.56505466
0.9944727	0.005527333
0.98892564	0.011074375
0.99477565	0.0052243667
0.99124265	0.0087574
0.9959966	0.004003443
0.21100025	0.7889998
0.9939314	0.006068634
0.9325475	0.06745249
0.65332675	0.34667328
0.88470554	0.11529441
0.9752508	0.024749175
0.99291456	0.007085451
0.63058865	0.36941135
0.9416187	0.05838135
0.9636032	0.036396828
0.9950276	0.004972446
0.34963757	0.6503625
0.7328428	0.26715726
0.9657895	0.03421048
0.9945253	0.0054746773
0.9907199	0.009280114
0.9667486	0.033251364
0.88617474	0.113825224
0.19599544	0.80400455
0.99392235	0.006077704
0.96525985	0.034740124
0.47413173	0.52586824
0.9894121	0.010587847
0.9776685	0.02233152
0.90632325	0.093676746
0.9926764	0.0073236004
0.991667	0.008333052
0.97855115	0.021448856
0.8861764	0.11382361
0.20161483	0.7983852
0.5660431	0.43395692
0.8695883	0.13041167
0.9898891	0.010110892
0.3538945	0.64610547
0.97468966	0.025310332
0.95118487	0.048815086
0.9877802	0.012219765
0.59271294	0.40728703
0.99294513	0.0070548407
0.2282049	0.77179503
0.96670043	0.03329958
0.99325067	0.0067492877
0.80620116	0.1937988
0.9933722	0.006627791
0.44079372	0.5592063
0.59212965	0.4078704
0.6531655	0.34683448
0.992519	0.0074809813
0.38733745	0.6126626
0.99205595	0.007944084
0.94237226	0.05762776
0.99457777	0.0054222457
0.77986836	0.22013162
0.995096	0.0049038976
0.9732361	0.026763927
0.18280144	0.8171986
0.99473023	0.005269728
0.97097373	0.029026276
0.9954723	0.004527716
0.9950418	0.004958204
0.92016006	0.07983989
0.9897254	0.010274525
0.5771852	0.4228148
0.9940521	0.0059479307
0.68750507	0.3124949
0.6180581	0.38194188
0.34787536	0.65212464
0.9942583	0.005741742
0.96366453	0.036335483
0.9948441	0.0051558893
0.979412	0.020588007
0.99154365	0.008456384
0.99399203	0.0060078995
0.93393743	0.066062644
0.7058062	0.2941938
0.78226435	0.21773566
0.95013374	0.04986625
0.8315303	0.1684697
0.9940941	0.0059059886
0.99199003	0.008010017
0.954691	0.045308996
0.99283123	0.007168777
0.5297504	0.47024956
0.5399618	0.46003821
0.92374307	0.076256864
0.99576145	0.004238525
0.98216575	0.017834283
0.9933161	0.0066839657
0.88721424	0.11278572
0.9865704	0.013429569
0.9955018	0.0044982266
0.98721015	0.0127898995
0.17612043	0.82387954
0.99493164	0.0050683105
0.84556633	0.15443367
0.9920534	0.007946564
0.9784429	0.021557042
0.98459345	0.015406575
0.09585779	0.9041422
0.6241235	0.37587652
0.8483195	0.15168054
0.82922727	0.17077275
0.9953751	0.004624886
0.9955057	0.0044942754
0.98362124	0.01637874
0.99499834	0.0050016628
0.34453744	0.6554625
0.9725734	0.027426636
0.98115677	0.018843189
0.17868079	0.8213192
0.99624854	0.0037514267
0.9869358	0.013064136
0.9948508	0.0051491675
0.9675359	0.032464106
0.9951938	0.0048062503
0.9929877	0.0070123533
0.9938313	0.006168723
0.9957495	0.004250488
0.9191197	0.08088024
0.9896772	0.010322803
0.9884283	0.011571733
0.99594206	0.0040579517
0.99366295	0.0063370294
0.87813044	0.121869594
0.99254334	0.0074566933
0.9918	0.008199977
0.9502508	0.049749177
0.983024	0.016975997
0.8424856	0.15751441
0.9862089	0.0137911355
0.27401695	0.7259831
0.9919342	0.008065822
0.9550226	0.04497742
0.5116644	0.4883356
0.8146674	0.1853326
0.9764938	0.023506239
0.9938577	0.006142349
0.7130952	0.28690475
0.99609876	0.0039011955
0.98704135	0.012958584
0.33512834	0.6648717
0.9917476	0.008252343
0.83998305	0.16001694
0.95612025	0.043879703
0.96270734	0.037292693
0.9960581	0.0039419304
0.96949714	0.030502813
0.96496814	0.035031818
0.9795505	0.020449461
0.8973315	0.102668576
0.99437666	0.005623355
0.90209	0.097909965
0.5032554	0.49674454
0.99560815	0.0043918295
0.9562955	0.043704487
0.6332105	0.36678952
0.90981245	0.09018762
0.6777437	0.32225636
0.99400085	0.0059991498
0.6963251	0.3036749
0.99065393	0.009346018
0.38820934	0.61179066
0.9943658	0.0056341984
0.99518555	0.0048144083
0.9943078	0.0056921644
0.99009633	0.009903707
0.9412939	0.058706127
0.46739092	0.5326091
0.9874743	0.01252569
0.9819188	0.018081205
0.9576091	0.042390876
0.99488044	0.005119606
0.9737013	0.02629868
0.39462173	0.60537827
0.9951551	0.0048449035
0.94746	0.05254003
0.9945485	0.005451469
0.9063994	0.09360056
0.42290768	0.5770923
0.9030341	0.09696594
0.9957211	0.004278832
0.99248874	0.0075112777
0.9388746	0.061125346
0.92047286	0.079527184
0.99493885	0.005061129
0.4791827	0.5208173
0.9956618	0.0043381513
0.8847503	0.11524969
0.44336796	0.5566321
0.30055186	0.6994481
0.988922	0.011078036
0.5927097	0.40729025
0.9955955	0.004404456
0.8682034	0.13179663
0.9945657	0.005434234
0.99238	0.0076200385
0.9741633	0.025836734
0.9849961	0.015003877
0.34982803	0.65017194
0.99063337	0.009366608
0.99352795	0.006472051
0.9943732	0.0056267367
0.98063767	0.019362325
0.94045305	0.05954694
0.99470204	0.0052979128
0.8695211	0.13047889
0.9939843	0.0060157073
0.9950749	0.004925045
0.98117846	0.018821498
0.6835638	0.31643617
0.84589195	0.15410802
0.83921653	0.16078342
0.8851315	0.11486855
0.15388662	0.8461133
0.9937416	0.0062583555
0.99523985	0.0047602034
0.9915051	0.008494909
0.98462385	0.015376166
0.9843316	0.015668355
0.9865398	0.013460174
0.8178484	0.1821516
0.99572456	0.0042754654
0.9285272	0.07147284
0.94001204	0.059987936
0.9961994	0.0038005747
0.6109798	0.38902023
0.9925057	0.007494284
0.9912389	0.008761094
0.7832084	0.21679163
0.9943968	0.0056031533
0.98000324	0.019996805
0.99462587	0.0053741457
0.9447168	0.055283252
0.49974072	0.5002593
0.913075	0.08692504
0.9952048	0.004795233
0.76966	0.23034002
0.9846127	0.015387303
0.98903614	0.010963909
0.9634159	0.03658408
0.98973817	0.010261883
0.9885393	0.011460722
0.9955142	0.0044857347
0.96962065	0.030379388
0.96584773	0.03415223
0.98805827	0.011941655
0.90242624	0.09757373
0.39731252	0.6026875
0.5464874	0.45351264
0.9841539	0.01584615
0.99376667	0.006233344
0.99546045	0.004539578
0.9877891	0.0122109335
0.8069804	0.1930196
0.8118235	0.18817654
0.99317074	0.0068292925
0.8785572	0.12144281
0.99606234	0.00393769
0.9859335	0.01406651
0.9958956	0.004104394
0.3872629	0.6127371
0.3751555	0.6248445
0.9932961	0.0067039398
0.6667901	0.33320984
0.99287075	0.0071292715
0.35719	0.64281
0.98674077	0.013259206
0.8192592	0.18074074
0.9747235	0.02527649
0.98578435	0.01421558
0.9871416	0.012858384
